CABra ID  	 5
ANA ID    	 14260000
Longitude 	 -68.912   	 dd
Latitude  	 -3.456    	 dd
Area      	 1063470.666	 km²
Elevation 	 1148.3523 	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1986	     7	    31	   12.035	     21.003	     28.583	     89.712	      0.183	     16.705	    4.535	    3.179	    3.953	    2.950
 1986	     8	     1	    7.252	     20.763	     27.345	     86.244	      0.195	     13.838	    4.530	    4.038	    5.043	    3.919
 1986	     8	     2	   11.085	     20.709	     27.949	     88.336	      0.230	     16.352	    3.449	    3.387	    4.225	    3.190
 1986	     8	     3	    6.026	     21.353	     27.905	     87.355	      0.329	     15.002	    3.985	    3.947	    4.921	    3.794
 1986	     8	     4	    9.361	     21.285	     28.042	     87.519	      0.122	     15.930	    4.297	    3.679	    4.571	    3.508
 1986	     8	     5	    5.134	     21.026	     27.947	     87.968	      0.395	     15.758	    3.588	    3.850	    4.827	    3.728
 1986	     8	     6	    6.570	     21.016	     27.560	     88.354	      0.364	     15.425	    4.128	    3.858	    4.771	    3.671
 1986	     8	     7	    8.352	     21.026	     27.163	     86.455	      0.472	     14.201	    3.827	    3.763	    4.671	    3.577
 1986	     8	     8	    6.985	     21.187	     28.043	     90.755	      0.323	     16.305	    3.735	    3.495	    4.329	    3.277
 1986	     8	     9	    7.430	     21.228	     28.742	     87.642	      0.376	     16.583	    4.289	    3.962	    4.928	    3.810
 1986	     8	    10	    5.197	     21.373	     28.056	     85.663	      0.328	     15.851	    3.382	    4.058	    5.025	    3.908
 1986	     8	    11	    6.792	     21.452	     27.501	     86.739	      0.624	     14.355	    4.439	    3.869	    4.811	    3.712
 1986	     8	    12	   11.697	     21.621	     27.644	     90.050	      0.381	     14.653	    4.679	    3.564	    4.390	    3.343
 1986	     8	    13	    7.794	     21.243	     27.064	     87.959	      0.180	     13.432	    4.871	    3.601	    4.481	    3.427
 1986	     8	    14	    6.586	     21.553	     28.207	     90.340	      0.244	     15.659	    3.670	    3.298	    4.126	    3.104
 1986	     8	    15	    7.908	     21.454	     28.634	     86.264	      0.544	     15.886	    3.748	    3.821	    4.768	    3.681
 1986	     8	    16	    4.991	     21.085	     27.888	     85.787	      0.344	     15.927	    3.889	    3.939	    4.841	    3.751
 1986	     8	    17	    6.729	     21.224	     28.031	     87.808	      0.247	     16.340	    4.328	    3.879	    4.822	    3.710
 1986	     8	    18	   12.286	     20.910	     28.689	     89.113	      0.496	     18.271	    4.744	    3.962	    4.945	    3.822
 1986	     8	    19	    2.535	     21.250	     27.654	     85.583	      0.787	     15.700	    3.959	    4.444	    5.484	    4.289
 1986	     8	    20	    4.811	     21.333	     28.280	     87.891	      0.413	     15.883	    3.633	    3.877	    4.763	    3.658
 1986	     8	    21	    3.114	     20.830	     29.387	     84.880	      1.043	     19.165	    3.506	    3.901	    4.829	    3.728
 1986	     8	    22	    0.556	     21.758	     29.447	     85.851	      0.446	     18.489	    3.721	    4.790	    5.751	    4.530
 1986	     8	    23	    5.379	     21.634	     30.183	     84.360	      0.430	     19.349	    4.217	    4.528	    5.596	    4.420
 1986	     8	    24	    1.356	     21.884	     30.565	     82.080	      0.827	     20.294	    5.132	    4.747	    5.856	    4.657
 1986	     8	    25	    2.507	     21.718	     28.411	     80.958	      0.513	     16.391	    4.966	    5.065	    6.145	    4.922
 1986	     8	    26	    6.842	     21.471	     26.430	     86.576	      0.573	     11.905	    4.249	    4.030	    4.985	    3.870
 1986	     8	    27	    8.886	     21.017	     28.368	     90.287	      0.807	     16.867	    3.871	    2.998	    3.712	    2.741
 1986	     8	    28	    3.268	     21.170	     27.194	     84.573	      0.577	     14.800	    4.093	    4.184	    5.095	    3.948
 1986	     8	    29	   10.472	     21.425	     28.186	     88.887	      0.346	     16.941	    3.906	    3.639	    4.504	    3.422
 1986	     8	    30	    8.540	     21.060	     28.685	     85.567	      0.287	     18.129	    3.511	    4.113	    5.124	    3.977
 1986	     8	    31	    5.336	     21.187	     29.616	     83.798	      0.113	     19.454	    3.535	    4.380	    5.454	    4.261
 1986	     9	     1	    3.257	     20.931	     28.182	     82.078	      0.483	     16.597	    3.735	    4.671	    5.855	    4.629
 1986	     9	     2	   10.375	     21.553	     28.410	     85.442	      0.335	     16.230	    4.132	    4.065	    5.014	    3.872
 1986	     9	     3	    7.447	     21.257	     28.190	     86.867	      0.294	     16.160	    4.226	    3.973	    4.940	    3.827
 1986	     9	     4	   12.482	     21.032	     28.533	     86.192	      0.449	     17.441	    4.257	    3.944	    4.906	    3.786
 1986	     9	     5	    9.433	     21.130	     27.140	     86.333	      1.029	     14.264	    4.790	    4.257	    5.262	    4.092
 1986	     9	     6	   10.715	     21.082	     25.823	     87.234	      0.778	     11.555	    3.698	    3.579	    4.360	    3.295
 1986	     9	     7	   11.042	     20.948	     27.134	     91.098	      1.013	     14.490	    2.413	    2.917	    3.602	    2.627
 1986	     9	     8	    6.573	     20.461	     27.547	     87.207	      0.612	     17.518	    3.702	    3.623	    4.415	    3.339
 1986	     9	     9	   11.272	     21.063	     27.064	     90.060	      0.426	     14.982	    4.531	    4.251	    5.236	    4.034
 1986	     9	    10	   14.028	     21.403	     27.319	     91.385	      0.559	     15.753	    4.058	    3.664	    4.551	    3.455
 1986	     9	    11	    7.720	     21.442	     27.885	     88.346	      0.464	     16.501	    4.297	    3.837	    4.777	    3.658
 1986	     9	    12	   11.641	     21.279	     29.259	     88.481	      0.619	     18.322	    4.342	    4.024	    4.998	    3.859
 1986	     9	    13	    4.834	     21.380	     29.100	     83.741	      0.324	     18.054	    4.649	    4.517	    5.536	    4.347
 1986	     9	    14	    4.062	     21.137	     29.503	     83.453	      0.363	     19.145	    4.247	    4.397	    5.460	    4.281
 1986	     9	    15	    1.270	     21.362	     30.194	     82.962	      0.198	     20.189	    4.569	    4.657	    5.767	    4.546
 1986	     9	    16	    2.656	     21.828	     27.949	     81.806	      0.405	     15.396	    4.871	    4.880	    6.090	    4.846
 1986	     9	    17	    7.111	     21.551	     28.282	     86.941	      0.463	     16.829	    4.244	    3.786	    4.709	    3.622
 1986	     9	    18	    8.925	     21.638	     26.904	     85.595	      0.576	     13.667	    4.481	    4.115	    5.105	    3.960
 1986	     9	    19	   12.284	     21.205	     24.163	     91.057	      0.737	      6.427	    3.576	    3.382	    4.206	    3.167
 1986	     9	    20	   11.973	     20.980	     27.132	     96.283	      0.600	     15.115	    2.560	    1.795	    2.222	    1.436
 1986	     9	    21	    8.679	     21.555	     28.165	     89.041	      0.446	     16.920	    2.987	    3.711	    4.589	    3.485
 1986	     9	    22	    8.303	     22.065	     28.932	     88.432	      0.308	     16.256	    3.913	    4.134	    5.127	    3.976
 1986	     9	    23	    9.327	     21.980	     30.037	     86.542	      0.659	     19.572	    3.989	    4.000	    4.976	    3.876
 1986	     9	    24	    4.736	     22.027	     28.122	     83.923	      0.303	     14.923	    4.748	    4.839	    5.936	    4.724
 1986	     9	    25	    9.005	     21.668	     27.659	     89.431	      0.197	     15.242	    3.750	    3.683	    4.590	    3.529
 1986	     9	    26	    9.016	     21.794	     28.342	     89.404	      0.541	     15.902	    4.262	    3.716	    4.656	    3.566
 1986	     9	    27	    5.975	     21.436	     27.254	     88.324	      0.473	     14.232	    4.282	    3.933	    4.860	    3.760
 1986	     9	    28	    9.355	     21.571	     27.329	     89.645	      0.200	     14.843	    3.962	    3.514	    4.364	    3.305
 1986	     9	    29	   10.827	     21.664	     28.322	     89.024	      0.254	     15.426	    3.549	    3.619	    4.535	    3.454
 1986	     9	    30	   11.674	     21.865	     27.671	     87.546	      0.142	     13.906	    4.427	    3.789	    4.721	    3.636
 1986	    10	     1	    9.092	     22.040	     29.035	     89.657	      0.105	     19.049	    3.849	    3.424	    4.294	    3.262
 1986	    10	     2	    6.368	     21.826	     27.905	     85.376	      0.416	     15.586	    4.208	    4.589	    5.765	    4.557
 1986	    10	     3	    9.969	     21.939	     27.019	     89.645	      0.166	     12.666	    3.164	    3.828	    4.762	    3.666
 1986	    10	     4	   11.736	     21.700	     27.411	     90.456	      0.140	     14.891	    3.126	    3.143	    3.943	    2.952
 1986	    10	     5	    8.350	     21.966	     29.786	     88.801	      0.416	     20.008	    3.934	    3.626	    4.553	    3.474
 1986	    10	     6	    2.378	     21.994	     29.369	     82.160	      0.632	     18.085	    4.830	    4.872	    6.049	    4.815
 1986	    10	     7	    8.885	     22.079	     28.991	     84.496	      0.601	     18.191	    4.123	    4.471	    5.497	    4.332
 1986	    10	     8	    5.959	     21.986	     30.280	     87.892	      0.626	     19.262	    3.976	    4.469	    5.520	    4.344
 1986	    10	     9	    3.438	     22.597	     29.793	     83.964	      1.053	     18.112	    4.860	    4.787	    5.854	    4.661
 1986	    10	    10	    4.098	     22.210	     28.473	     85.629	      0.771	     13.644	    4.177	    4.557	    5.536	    4.389
 1986	    10	    11	   18.658	     21.715	     27.671	     87.469	      0.420	     13.749	    3.826	    3.500	    4.247	    3.247
 1986	    10	    12	    8.624	     21.454	     26.490	     88.318	      0.888	     12.173	    3.653	    3.426	    4.246	    3.220
 1986	    10	    13	   12.672	     21.496	     29.010	     90.879	      0.563	     18.603	    3.451	    3.084	    3.787	    2.800
 1986	    10	    14	   10.806	     21.720	     27.860	     85.491	      0.511	     14.947	    4.236	    4.550	    5.619	    4.419
 1986	    10	    15	   15.676	     22.093	     29.977	     89.165	      0.720	     18.628	    3.512	    3.701	    4.578	    3.507
 1986	    10	    16	    1.222	     22.066	     30.320	     84.569	      0.917	     19.712	    4.310	    4.641	    5.669	    4.498
 1986	    10	    17	    7.591	     22.307	     27.945	     84.226	      0.638	     12.926	    3.795	    4.936	    5.986	    4.780
 1986	    10	    18	   10.003	     22.241	     28.049	     90.580	      0.390	     13.864	    3.516	    3.285	    4.036	    3.058
 1986	    10	    19	   14.523	     21.974	     26.858	     89.003	      0.584	     12.305	    3.949	    3.464	    4.298	    3.283
 1986	    10	    20	   11.888	     21.627	     28.079	     91.317	      0.532	     15.990	    3.551	    3.095	    3.842	    2.865
 1986	    10	    21	    6.707	     21.849	     28.563	     87.877	      0.390	     16.526	    3.810	    3.933	    4.867	    3.758
 1986	    10	    22	    3.488	     21.947	     27.452	     86.491	      0.672	     13.677	    3.912	    4.051	    5.033	    3.915
 1986	    10	    23	   13.222	     21.801	     26.603	     89.411	      0.917	     12.731	    3.099	    3.423	    4.225	    3.203
 1986	    10	    24	    8.928	     21.395	     27.635	     89.554	      1.013	     16.949	    3.839	    3.190	    3.947	    2.947
 1986	    10	    25	    4.295	     21.352	     29.372	     87.247	      0.425	     19.441	    4.012	    4.151	    5.111	    3.952
 1986	    10	    26	    7.532	     21.606	     26.564	     85.429	      0.595	     12.687	    4.808	    4.725	    5.849	    4.622
 1986	    10	    27	   12.791	     21.513	     26.457	     92.096	      0.475	     11.947	    3.455	    3.162	    3.930	    2.930
 1986	    10	    28	   13.677	     21.651	     28.280	     92.944	      0.898	     16.500	    2.903	    3.001	    3.727	    2.753
 1986	    10	    29	    2.916	     21.575	     30.317	     85.108	      1.109	     22.113	    3.122	    4.095	    5.013	    3.889
 1986	    10	    30	    3.110	     21.498	     28.767	     82.412	      0.684	     15.850	    4.657	    5.477	    6.637	    5.329
 1986	    10	    31	    8.972	     21.559	     27.981	     86.510	      0.592	     14.280	    3.927	    3.970	    4.841	    3.752
 1986	    11	     1	    8.029	     21.607	     29.272	     89.432	      0.304	     17.850	    3.682	    3.596	    4.389	    3.348
 1986	    11	     2	    9.558	     22.048	     28.919	     84.695	      0.558	     16.928	    3.925	    4.350	    5.411	    4.254
 1986	    11	     3	    8.221	     21.637	     28.010	     84.733	      0.424	     14.425	    4.267	    4.175	    5.158	    4.039
 1986	    11	     4	    8.525	     21.651	     29.147	     89.191	      0.205	     17.027	    3.412	    3.576	    4.430	    3.386
 1986	    11	     5	    5.882	     21.665	     28.639	     86.507	      0.469	     17.203	    5.216	    4.149	    5.177	    4.051
 1986	    11	     6	   12.650	     22.005	     27.120	     86.410	      0.123	     13.464	    4.024	    4.208	    5.213	    4.071
 1986	    11	     7	   14.884	     21.605	     27.642	     89.012	      0.670	     14.911	    3.627	    3.310	    4.157	    3.144
 1986	    11	     8	    6.739	     21.273	     30.168	     87.162	      0.251	     21.489	    4.081	    3.691	    4.553	    3.484
 1986	    11	     9	    1.655	     22.191	     30.261	     83.469	      0.863	     19.506	    4.942	    5.164	    6.439	    5.151
 1986	    11	    10	    4.567	     22.212	     28.525	     85.237	      0.628	     16.270	    4.376	    4.870	    5.922	    4.734
 1986	    11	    11	    9.452	     21.879	     25.861	     88.918	      1.024	      8.803	    3.819	    4.019	    4.969	    3.874
 1986	    11	    12	   14.474	     21.144	     25.979	     92.220	      1.052	     10.629	    2.966	    2.358	    2.870	    2.023
 1986	    11	    13	   10.255	     20.757	     29.180	     91.405	      0.320	     18.382	    2.679	    2.760	    3.351	    2.423
 1986	    11	    14	    3.057	     21.620	     30.013	     86.036	      0.655	     19.423	    3.502	    4.457	    5.521	    4.329
 1986	    11	    15	    5.460	     22.024	     29.183	     83.236	      0.516	     17.820	    4.486	    4.800	    5.867	    4.667
 1986	    11	    16	    7.932	     21.782	     28.504	     85.497	      0.617	     15.920	    4.519	    4.375	    5.407	    4.261
 1986	    11	    17	    7.179	     21.630	     27.179	     89.327	      0.255	     13.145	    4.967	    3.956	    4.854	    3.767
 1986	    11	    18	    8.822	     21.709	     28.113	     91.827	      0.409	     16.056	    5.494	    3.252	    4.059	    3.056
 1986	    11	    19	    6.514	     21.864	     28.256	     89.318	      0.938	     15.849	    4.055	    3.925	    4.878	    3.778
 1986	    11	    20	    3.948	     21.732	     29.472	     89.322	      0.963	     18.824	    2.923	    3.949	    4.829	    3.742
 1986	    11	    21	    2.974	     21.933	     27.096	     84.734	      0.796	     12.643	    4.424	    4.679	    5.686	    4.504
 1986	    11	    22	   11.755	     22.094	     27.611	     91.282	      0.943	     13.802	    3.295	    3.193	    3.926	    2.947
 1986	    11	    23	    5.685	     22.099	     28.513	     87.810	      0.788	     15.974	    4.661	    3.480	    4.256	    3.243
 1986	    11	    24	    7.124	     22.162	     28.950	     86.538	      1.001	     16.385	    3.732	    3.975	    4.875	    3.793
 1986	    11	    25	    7.280	     22.192	     28.859	     86.442	      1.074	     16.988	    3.859	    4.113	    5.002	    3.914
 1986	    11	    26	    5.726	     21.801	     29.482	     87.107	      1.177	     18.621	    4.366	    4.244	    5.169	    4.055
 1986	    11	    27	    3.124	     21.936	     29.762	     84.772	      1.574	     19.374	    4.270	    4.665	    5.627	    4.455
 1986	    11	    28	    2.641	     22.117	     30.075	     82.658	      1.355	     20.044	    4.125	    4.902	    5.851	    4.657
 1986	    11	    29	    1.613	     22.313	     30.003	     82.248	      1.373	     19.266	    4.117	    5.029	    6.055	    4.846
 1986	    11	    30	    1.041	     22.646	     29.240	     83.157	      1.171	     17.149	    3.471	    4.864	    5.840	    4.664
 1986	    12	     1	    3.677	     22.251	     30.084	     85.012	      1.432	     20.095	    3.990	    4.306	    5.236	    4.133
 1986	    12	     2	    0.927	     22.358	     28.940	     82.246	      1.224	     18.161	    3.882	    5.049	    6.074	    4.866
 1986	    12	     3	    4.586	     21.700	     27.474	     85.175	      0.496	     14.759	    4.243	    4.500	    5.500	    4.347
 1986	    12	     4	   13.455	     21.786	     27.955	     89.374	      0.264	     16.035	    4.316	    3.634	    4.503	    3.446
 1986	    12	     5	   10.985	     21.629	     28.362	     89.236	      0.349	     16.231	    3.927	    3.892	    4.867	    3.769
 1986	    12	     6	    6.802	     21.861	     27.278	     87.214	      0.556	     12.870	    4.698	    3.963	    4.926	    3.827
 1986	    12	     7	   12.791	     21.952	     27.172	     90.472	      0.632	     14.239	    3.646	    3.223	    3.986	    3.004
 1986	    12	     8	   11.100	     21.990	     27.582	     89.228	      0.979	     13.611	    3.766	    3.501	    4.361	    3.324
 1986	    12	     9	    8.226	     21.765	     28.338	     89.747	      1.247	     16.995	    3.520	    3.434	    4.197	    3.192
 1986	    12	    10	    4.750	     21.854	     28.892	     87.080	      1.434	     16.855	    3.315	    4.222	    5.139	    4.012
 1986	    12	    11	    5.110	     21.784	     27.897	     83.584	      1.191	     15.971	    3.778	    4.282	    5.119	    4.008
 1986	    12	    12	    6.543	     21.712	     28.342	     85.069	      1.417	     17.714	    4.352	    3.967	    4.848	    3.753
 1986	    12	    13	    4.066	     21.550	     29.616	     83.707	      1.551	     20.031	    4.621	    4.391	    5.337	    4.180
 1986	    12	    14	    2.478	     22.296	     29.116	     82.349	      1.866	     19.307	    3.824	    5.030	    6.012	    4.786
 1986	    12	    15	    2.558	     22.041	     29.742	     82.937	      1.848	     21.770	    4.134	    4.792	    5.820	    4.626
 1986	    12	    16	    0.583	     21.989	     29.788	     77.521	      1.621	     20.759	    5.332	    5.396	    6.521	    5.239
 1986	    12	    17	    0.746	     21.797	     28.300	     76.841	      1.062	     15.405	    3.890	    5.178	    6.236	    4.992
 1986	    12	    18	    6.963	     22.295	     27.868	     85.311	      0.488	     12.922	    2.742	    3.890	    4.701	    3.636
 1986	    12	    19	    9.181	     22.147	     26.991	     88.405	      0.578	     12.998	    3.874	    3.260	    4.021	    3.054
 1986	    12	    20	    8.408	     21.536	     27.799	     90.397	      0.546	     15.296	    3.748	    3.229	    4.023	    3.035
 1986	    12	    21	    7.615	     21.995	     27.824	     88.981	      0.134	     14.486	    5.050	    3.769	    4.652	    3.578
 1986	    12	    22	   14.763	     21.944	     27.110	     89.421	      0.171	     12.391	    4.545	    3.541	    4.443	    3.408
 1986	    12	    23	   11.229	     21.724	     28.834	     90.554	      1.088	     16.737	    3.675	    3.077	    3.854	    2.889
 1986	    12	    24	    4.435	     21.741	     29.804	     84.554	      1.589	     21.683	    4.260	    4.205	    5.080	    3.971
 1986	    12	    25	    0.371	     21.468	     29.392	     79.133	      1.677	     20.870	    3.892	    5.373	    6.487	    5.203
 1986	    12	    26	    0.442	     21.922	     30.139	     78.885	      1.571	     21.067	    4.512	    5.187	    6.233	    4.967
 1986	    12	    27	    0.459	     21.885	     30.122	     77.941	      1.060	     20.418	    4.603	    5.290	    6.334	    5.084
 1986	    12	    28	    2.711	     21.808	     26.991	     81.634	      0.515	     12.908	    3.867	    5.072	    6.151	    4.925
 1986	    12	    29	   15.091	     22.112	     28.442	     91.083	      0.391	     14.867	    3.381	    3.228	    4.000	    3.012
 1986	    12	    30	    5.286	     21.713	     29.730	     86.982	      0.596	     19.060	    2.939	    3.683	    4.567	    3.530
 1986	    12	    31	    5.030	     21.724	     29.993	     83.534	      0.708	     18.836	    4.760	    4.688	    5.752	    4.568
 1987	     1	     1	    6.404	     21.566	     28.803	     81.628	      0.312	     16.296	    4.950	    4.683	    5.700	    4.530
 1987	     1	     2	    7.073	     21.487	     28.811	     86.134	      0.594	     18.258	    3.880	    3.993	    4.954	    3.858
 1987	     1	     3	    4.072	     21.932	     28.264	     85.251	      0.458	     15.924	    4.584	    4.460	    5.496	    4.321
 1987	     1	     4	   10.234	     21.704	     29.265	     86.580	      0.524	     17.186	    4.312	    3.910	    4.849	    3.764
 1987	     1	     5	    6.516	     22.313	     29.129	     86.798	      0.760	     16.358	    4.391	    4.244	    5.218	    4.097
 1987	     1	     6	    5.908	     22.242	     28.512	     85.138	      0.634	     15.299	    3.649	    4.094	    5.002	    3.922
 1987	     1	     7	    7.607	     22.230	     27.227	     87.603	      0.267	     12.795	    3.622	    3.812	    4.693	    3.642
 1987	     1	     8	    9.157	     21.983	     27.390	     91.706	      1.055	     12.715	    3.903	    3.178	    3.974	    2.997
 1987	     1	     9	    5.271	     21.343	     28.104	     89.762	      1.166	     15.452	    3.883	    3.254	    3.950	    2.975
 1987	     1	    10	    5.295	     21.368	     29.214	     85.965	      1.125	     19.880	    4.179	    3.909	    4.700	    3.619
 1987	     1	    11	    2.220	     21.608	     29.172	     82.702	      0.873	     18.561	    3.934	    4.897	    5.954	    4.718
 1987	     1	    12	    4.605	     22.087	     29.073	     81.957	      0.877	     17.523	    3.732	    4.579	    5.595	    4.415
 1987	     1	    13	    2.206	     22.760	     27.555	     82.412	      0.848	     13.951	    4.281	    4.365	    5.324	    4.190
 1987	     1	    14	   12.538	     22.330	     27.172	     90.069	      0.723	     12.971	    3.269	    3.472	    4.313	    3.303
 1987	     1	    15	   17.514	     21.902	     26.609	     90.786	      0.562	     11.068	    4.806	    3.247	    4.026	    3.040
 1987	     1	    16	   18.379	     21.488	     27.552	     91.298	      0.491	     14.770	    4.449	    2.816	    3.489	    2.564
 1987	     1	    17	    5.774	     21.534	     26.530	     88.291	      0.334	     11.949	    3.057	    3.637	    4.507	    3.443
 1987	     1	    18	   11.813	     21.493	     29.068	     91.798	      1.046	     18.531	    3.492	    2.988	    3.723	    2.756
 1987	     1	    19	    4.855	     21.548	     29.591	     83.104	      1.128	     21.847	    4.641	    4.602	    5.583	    4.397
 1987	     1	    20	    1.197	     22.076	     29.541	     81.570	      0.824	     19.143	    4.417	    5.335	    6.525	    5.218
 1987	     1	    21	    2.239	     21.543	     29.942	     82.171	      0.780	     21.126	    3.770	    4.720	    5.787	    4.596
 1987	     1	    22	    0.624	     21.777	     30.880	     82.174	      0.916	     21.820	    3.892	    5.179	    6.337	    5.065
 1987	     1	    23	    0.442	     22.169	     30.973	     79.432	      0.957	     21.161	    5.022	    5.436	    6.578	    5.303
 1987	     1	    24	    0.589	     22.124	     30.738	     79.948	      1.013	     20.977	    5.283	    5.297	    6.409	    5.169
 1987	     1	    25	    2.728	     22.369	     29.445	     80.276	      1.113	     17.806	    4.975	    5.256	    6.348	    5.110
 1987	     1	    26	    6.154	     22.286	     29.592	     83.951	      0.870	     16.577	    4.796	    4.482	    5.427	    4.291
 1987	     1	    27	    3.511	     22.894	     30.413	     84.260	      0.874	     17.350	    4.805	    4.220	    5.090	    4.003
 1987	     1	    28	    4.836	     22.762	     28.582	     81.995	      0.676	     15.337	    5.068	    4.416	    5.340	    4.250
 1987	     1	    29	    9.681	     22.318	     28.012	     86.857	      0.255	     14.530	    5.529	    3.820	    4.724	    3.674
 1987	     1	    30	    6.663	     22.384	     29.825	     88.142	      0.833	     17.971	    4.286	    3.580	    4.475	    3.438
 1987	     1	    31	    1.636	     22.506	     30.052	     82.917	      0.989	     18.452	    3.550	    4.501	    5.484	    4.348
 1987	     2	     1	    5.845	     22.449	     29.596	     82.672	      0.562	     17.647	    3.384	    4.654	    5.630	    4.480
 1987	     2	     2	    8.020	     22.512	     29.591	     85.450	      0.309	     17.056	    3.887	    4.368	    5.393	    4.266
 1987	     2	     3	   10.014	     22.390	     28.040	     87.266	      0.239	     13.899	    3.898	    4.200	    5.224	    4.119
 1987	     2	     4	   10.738	     22.236	     28.299	     90.443	      0.482	     15.417	    3.860	    3.446	    4.305	    3.294
 1987	     2	     5	    6.032	     21.816	     30.239	     86.891	      0.500	     19.641	    4.439	    3.809	    4.728	    3.658
 1987	     2	     6	    1.509	     22.305	     29.380	     83.436	      0.707	     16.916	    4.363	    4.833	    5.950	    4.742
 1987	     2	     7	    2.063	     22.170	     30.467	     84.121	      0.851	     19.917	    4.006	    4.225	    5.180	    4.072
 1987	     2	     8	    4.808	     22.654	     29.160	     81.737	      0.751	     16.663	    4.824	    4.980	    6.048	    4.840
 1987	     2	     9	    8.215	     22.225	     27.030	     86.973	      0.875	     11.535	    3.884	    4.154	    5.109	    4.012
 1987	     2	    10	   14.445	     21.771	     25.330	     90.976	      1.360	      9.076	    4.463	    2.963	    3.635	    2.696
 1987	     2	    11	   10.895	     21.509	     27.413	     93.700	      1.048	     14.179	    3.828	    2.384	    2.942	    2.071
 1987	     2	    12	    7.468	     21.349	     28.913	     86.954	      0.409	     17.594	    4.285	    3.575	    4.351	    3.300
 1987	     2	    13	    8.581	     21.528	     26.998	     87.337	      0.292	     13.865	    4.646	    4.302	    5.325	    4.161
 1987	     2	    14	   14.264	     22.182	     28.140	     92.213	      0.611	     15.192	    4.306	    3.410	    4.259	    3.214
 1987	     2	    15	    9.086	     21.939	     27.642	     88.407	      0.217	     15.098	    4.805	    3.770	    4.663	    3.594
 1987	     2	    16	    7.978	     21.827	     29.878	     91.180	      0.147	     19.892	    3.581	    3.686	    4.620	    3.542
 1987	     2	    17	    2.810	     22.298	     29.394	     82.446	      0.300	     17.284	    4.411	    4.800	    6.013	    4.783
 1987	     2	    18	    7.593	     21.949	     28.902	     85.654	      0.512	     17.380	    4.352	    4.246	    5.285	    4.159
 1987	     2	    19	    9.371	     22.410	     29.196	     87.505	      0.288	     17.672	    4.297	    4.271	    5.285	    4.138
 1987	     2	    20	    5.234	     22.485	     30.605	     86.019	      0.215	     20.518	    4.825	    4.319	    5.390	    4.246
 1987	     2	    21	    2.682	     22.396	     28.953	     81.215	      0.693	     15.360	    4.557	    4.993	    6.239	    5.013
 1987	     2	    22	    5.507	     22.972	     28.982	     86.573	      0.851	     15.662	    3.255	    3.869	    4.737	    3.679
 1987	     2	    23	    8.677	     22.372	     28.933	     85.705	      0.615	     16.045	    4.496	    3.938	    4.838	    3.779
 1987	     2	    24	    6.249	     22.705	     29.701	     86.765	      0.310	     18.005	    3.888	    4.001	    4.927	    3.841
 1987	     2	    25	    8.460	     22.862	     29.397	     84.528	      0.393	     16.493	    5.087	    4.418	    5.508	    4.364
 1987	     2	    26	    7.597	     22.995	     29.381	     86.571	      0.553	     16.990	    4.514	    4.090	    5.078	    3.991
 1987	     2	    27	   10.152	     22.784	     29.499	     86.459	      0.629	     17.872	    4.412	    4.213	    5.222	    4.118
 1987	     2	    28	    5.544	     22.135	     29.030	     85.461	      0.351	     17.125	    5.207	    4.421	    5.467	    4.326
 1987	     3	     1	   12.684	     22.607	     30.845	     86.059	      0.445	     20.678	    4.121	    4.202	    5.227	    4.094
 1987	     3	     2	    3.680	     22.644	     30.285	     82.286	      0.674	     18.813	    4.615	    5.088	    6.298	    5.071
 1987	     3	     3	    3.744	     22.544	     31.211	     83.155	      0.747	     22.221	    4.727	    4.695	    5.754	    4.589
 1987	     3	     4	    1.661	     23.106	     30.936	     81.155	      0.729	     19.130	    5.184	    5.512	    6.751	    5.469
 1987	     3	     5	    1.018	     22.588	     31.476	     82.068	      0.455	     20.980	    4.234	    4.811	    5.878	    4.724
 1987	     3	     6	    0.863	     22.813	     31.322	     80.187	      0.342	     21.039	    4.978	    5.201	    6.406	    5.181
 1987	     3	     7	    0.504	     22.586	     32.064	     80.089	      0.625	     22.949	    4.140	    5.183	    6.434	    5.208
 1987	     3	     8	    0.315	     22.321	     32.622	     78.087	      0.848	     24.604	    4.476	    5.718	    6.996	    5.707
 1987	     3	     9	    0.319	     22.867	     32.934	     75.775	      1.283	     24.765	    4.544	    6.195	    7.484	    6.135
 1987	     3	    10	    0.199	     23.514	     31.693	     74.413	      1.059	     19.186	    4.522	    6.359	    7.567	    6.233
 1987	     3	    11	    5.626	     22.923	     28.616	     76.525	      1.353	     14.526	    4.495	    4.944	    5.930	    4.800
 1987	     3	    12	   11.536	     21.675	     28.882	     83.805	      0.642	     18.158	    3.568	    3.726	    4.512	    3.488
 1987	     3	    13	    6.566	     21.734	     28.888	     86.375	      0.386	     18.308	    3.859	    4.463	    5.499	    4.310
 1987	     3	    14	    4.084	     22.047	     29.324	     84.885	      0.825	     18.492	    3.932	    4.455	    5.541	    4.348
